nome_file;caratteristiche
ragazzina_sclera_su_ask.wav;discretizzatore;-1095846;-1084927;-4710503;-5727713;-3391741;1885608;657870;6048976;11415177;9261409;-4560629;67240;6649881;-1022676;1571645;1874092;436943;3009127;-4793052;-2157083;5883546;2667363;7487888;3286248;-4965461;-8257345;-5444388;-4756129;-1396026;-4598732;1930832;415870;-2090958;-5960526;-7356771;4548325;3930031;-859503;-2509725;2332781;-908489;12021900;-5344143;-1710377;-7911023;-113830;1736990;6665984;-6550788;3501796;-1718087;
ragazzina_sclera_su_ask.wav;media;-25;-25;-106;-129;-76;43;15;137;259;210;-103;1;151;-23;35;42;10;68;-108;-48;133;60;170;74;-112;-186;-123;-107;-32;-104;44;9;-47;-134;-166;103;89;-20;-56;53;-21;272;-120;-39;-179;-3;39;151;-148;79;-39;
ragazzina_sclera_su_ask.wav;picchi;-5287;-526;99;-754;-22;-866;729;742;-669;353;323;44;599;-291;889;361;512;109;273;-722;-822;-503;-554;818;711;-32;-51;-145;408;1516;74;82;-542;-580;1347;10;529;442;41;1190;-98;406;-282;-1025;-759;86;-148;808;211;823;-24665;
ragazzina_sclera_su_ask.wav;energia;-431643;33228.6;87559.5;-23088.6;53918;-130625;-105657;48081.5;-63539.9;122696;151330;-132044;180456;-6439.8;70981.6;-46355.7;50142.3;25929.4;-116702;53743;-76299.4;79949.5;16202.6;-117630;-31405.9;58841.1;-25368.2;52110.5;-55156;68169.7;-10768.6;88849.2;-23271.2;-7589.63;85315.3;-169555;73444.3;-10617.7;92559.8;-72611.8;-120328;256790;28322;-145487;-63725.8;62684.8;-169737;194061;133370;-13016.8;-432768;
ragazzina_sclera_su_ask.wav;frequenzeH0;-111386;-110220;-106199;-61607;-109697;266973;366705;8435;51274;-20806;-111164;-108266;-61222;-15473;-66235;-41663;94852;-107108;-85844;-41192;-62601;32510;-43295;13893;-39831;70831;53529;103172;138112;-47262;-101046;140517;-108048;-106760;-104734;-56939;-64908;-79508;434154;429104;-100259;-111238;54362;4007;-83919;11537;-106578;162834;-52774;-9809;-110551;
ragazzina_sclera_su_ask.wav;frequenzeH1;-179806;-178952;-54766;-5841;-178062;404032;312825;57844;-84630;63431;-177547;-177397;-61256;-35581;106721;-26192;61400;-3372;-124760;65411;-114073;-127435;-85405;41454;24104;378303;407079;146203;2282;-70982;-35083;-72084;-175757;-168501;-124454;-99622;-51748;600;121787;199683;-153539;-178874;-75440;-100054;-74836;-100622;-136553;105421;211358;520535;-177051;
ragazzina_sclera_su_ask.wav;frequenzeH2;-161296;-161133;-36410;456326;-160994;44924;172689;-125399;359954;-47885;-160501;-160354;131776;18653;155084;-120072;243267;-110161;529378;124981;-152229;-61749;-49432;-21878;244843;43529;161046;-95321;-78441;-117055;262473;-74542;-159482;-150684;-103319;-129161;-25563;50163;98320;36688;-149485;-161118;109389;-124831;-129479;-145710;-126018;-115951;247265;-76890;-159501;
ragazzina_sclera_su_ask.wav;frequenzaFond;-282846;-281722;-68072;334735;-280375;300950;209743;-45238;238363;-33360;-276871;-253729;10185;-102938;33493;-129274;121676;-106454;407787;3390;-217155;209664;-79473;288537;132893;275221;303997;43121;-33390;-174064;140882;-5485;-278839;-242138;-192199;-14302;327166;-71428;262652;257602;-256621;-280903;-12202;-167495;-171102;-154847;-237750;2339;125674;417453;-280133;
ragazzina_sclera_su_ask.wav;posFreqFond;28;-3;4;-1;1;-2;-2;-2;-1;1;7;6;-1;-1;-1;-2;-1;-2;-1;-1;-2;0;0;0;0;-2;-2;-2;-3;-2;-1;3;-2;1;1;4;1;-1;-3;-3;-2;3;-1;-3;1;2;2;-2;-1;-2;-2;
ragazzina_sclera_su_ask.wav;pendenze;-186690;-186390;-11113;308318;-184878;190915;-28058;15050;239372;-110826;-181792;-178193;35757;-130656;-120501;-74313;25114;-14546;448926;-127268;-130037;206301;-49781;247509;171970;189190;235268;73331;-119292;-122120;104986;-20881;-184468;-157492;-117319;-72772;354234;-288;57245;-25701;-171562;-185068;10541;-151061;-119141;-79030;-157798;53179;709;429231;-184782;


Ragazzo_si_incazza_e_rompe_il_computer.wav;discretizzatore;223381;531355;-1343591;-698780;701716;1411163;-583032;-346619;-342407;584362;-634664;1391407;-2813588;204405;1720911;444011;616973;1557451;1059623;-644460;-825252;186825;501245;241988;-83474;910330;182649;-594701;1656452;1550779;-460224;-10234559;-694359;350776;1207822;581430;-304118;2222112;1375974;
Ragazzo_si_incazza_e_rompe_il_computer.wav;media;5;12;-31;-16;16;31;-14;-8;-8;13;-15;30;-64;4;38;10;14;34;23;-15;-19;4;11;5;-2;19;4;-14;36;34;-11;-232;-16;8;26;13;-7;49;30;
Ragazzo_si_incazza_e_rompe_il_computer.wav;picchi;-1426;-847;-847;-847;-847;-847;-847;-847;-847;-847;-847;-847;-847;-847;-847;-847;-847;-847;-847;-847;-847;-847;-847;-847;-847;-847;-847;-847;-847;-847;-847;-847;-847;-847;-847;-847;-847;-847;-847;
Ragazzo_si_incazza_e_rompe_il_computer.wav;energia;-286526;-180798;-141234;-3186.85;-65281.6;309206;272249;-45379.6;48247.5;91722;78603;-93739.9;6391.94;-147518;52779.3;-82371.4;3484.41;-68475.6;-337348;297612;28136.8;-3335.19;-213289;-59745.1;-92353;-178178;-114945;-177028;433651;120859;146370;385851;55432.9;-73014.6;-26863.9;43066.4;-167736;31338.4;-342603;
Ragazzo_si_incazza_e_rompe_il_computer.wav;frequenzeH0;-187584;-123247;72749;-143595;63395;171403;351164;126954;-135159;-186909;29890;120981;-4993;86597;-142456;-168074;-119656;-115114;-128605;-30043;-121970;-129993;-36845;599640;-66472;-173287;-126202;-29081;101801;-25215;-110344;-158654;480943;-27744;-155981;42360;38117;93538;80113;
Ragazzo_si_incazza_e_rompe_il_computer.wav;frequenzeH1;-239854;-158923;-85912;-227580;17392;412963;33025;-86698;324894;359331;-74904;47300;63821;-45276;-193223;-184334;93799;-211638;-180005;62028;-141409;-209088;-194041;226942;-125628;89447;-197345;-74124;-40414;21350;-208751;-213971;214494;9444;17290;193234;533248;344155;-210883;
Ragazzo_si_incazza_e_rompe_il_computer.wav;frequenzeH2;-105522;-33570;-88161;-81254;12774;125639;-60968;110564;118183;64745;-41392;43218;10038;-7040;-94891;-99167;120250;-101773;-57361;14562;-40272;-102642;-90705;47981;22824;44286;-88261;-44236;120081;133051;-14119;-89763;124199;11199;22361;54078;-25649;52907;-91712;
Ragazzo_si_incazza_e_rompe_il_computer.wav;frequenzaFond;-326916;-236737;-66622;-272119;-69711;325860;211793;-12417;237791;272228;-3948;-18390;-23282;-52774;-257243;108811;6696;-91973;-229411;-25075;91958;-269364;-176216;460269;-106583;2344;-165691;-161227;4013;-65753;-63390;-298025;341572;-77659;-69813;106131;446145;257052;-59258;
Ragazzo_si_incazza_e_rompe_il_computer.wav;posFreqFond;23;2;-3;2;-2;-2;-3;-3;-2;-2;0;-3;-2;-3;2;11;-2;11;11;-2;2;-3;-3;-3;12;-2;5;-2;4;-2;2;-3;-3;-2;-2;-2;-2;-2;-3;
Ragazzo_si_incazza_e_rompe_il_computer.wav;pendenze;-216494;-143695;-110126;-174937;-77570;205136;49352;-55135;295802;381989;42359;-195106;-28405;-136914;-186289;86807;49204;1039;-167676;-34722;83756;-189692;-111591;103911;-15885;98483;-76494;-112076;78608;-117686;-16678;-213470;-2338;-83942;9020;56968;476709;209060;22209;


litigio_di_sgarbi.wav;discretizzatore;-345106;66810;71145;-47204;2718;32441;-46611;-67276;171206;-369568;173813;-211901;137832;-72050;63852;13575;9712;39948;81452;-45004;9319;-192705;317158;-2130;-204286;-42090;-170600;93204;52424;-209681;-157753;358644;-53222;-13128;153336;-32204;39011;39264;-24382;94856;-112146;212790;-72929;120283;88750;-77642;-76614;-25453;109733;62023;123414;-163646;44849;-98467;93942;-101684;18402;229432;4624;2758;-28662;-47014;-6679;-52244;-37427;-33140;45444;82444;
litigio_di_sgarbi.wav;media;-7;1;1;-1;0;0;-1;-1;3;-8;3;-4;3;-1;1;0;0;0;1;0;0;-4;7;0;-4;0;-3;2;1;-4;-3;8;-1;0;3;0;0;0;0;2;-2;4;-1;2;2;-1;-1;0;2;1;2;-3;1;-2;2;-2;0;5;0;0;0;-1;0;-1;0;0;1;1;
litigio_di_sgarbi.wav;picchi;2080;732;407;679;-178;2086;1956;132;866;1857;-724;478;1940;77;-1183;-146;-1171;-747;-345;-581;-979;1715;-773;-515;-1632;1089;749;514;-1243;198;-3264;-1949;-1816;-1478;-332;-2638;342;-1754;-899;-118;851;-2182;924;-412;-197;457;-928;241;-300;-615;1091;1563;-938;-3226;-89;-2802;-1075;-564;-3130;-639;-650;-1910;182;1935;907;495;-521;-2462;
litigio_di_sgarbi.wav;energia;48929;58738.5;3084.78;-24509.8;-38263.7;20016.1;23305.4;-15136.4;-9994.87;5284.11;1204.86;-8997.12;39580.9;8675.18;-22664.2;-29805.8;-46580.4;-24298.2;-42.6854;-6527.64;-36740;-1784.14;-8361.03;-17710.7;-1291.95;3207.02;-42285.8;-5174.7;-35808.7;-14382.9;5649.17;-23522.6;-35278.4;-1394.59;-51561.7;-56062.6;7114.88;-30711.1;19706.5;35159.4;22471.4;61213.4;21817.2;34581.8;22185.7;6421.69;-18719.4;8629.82;-8831.01;-42052.3;-23526.2;41534.9;20209.1;-1703.04;36415.7;-409.119;19360.5;29623.5;-19868.7;-17957.2;-45340;2451.26;17572.1;4212.35;-18057.2;47553;48385.6;-29528.7;
litigio_di_sgarbi.wav;frequenzeH0;-78329;83440;-48326;-61339;55044;-30346;6380;-33366;-40945;-49266;208876;148161;205690;-2020;-19144;-42063;60104;-77576;-72379;-49816;39099;-62362;-54679;9211;-60812;-70283;-61751;-48478;-44291;-47913;17224;278164;-69031;-64185;10460;-68236;-71867;-61968;-64063;-43398;-1315;82702;-49090;-76216;-50844;43324;-24774;-30150;-75784;-61534;76836;162531;14902;-34422;-44398;36719;50002;104067;-23092;169015;-42297;31864;-45350;-75251;-7701;-18717;132775;53297;
litigio_di_sgarbi.wav;frequenzeH1;-116611;54961;-80343;-109887;-90495;113088;-32203;-135435;-94459;-59396;16560;-86831;-42703;-95660;20586;-105755;-103956;-138787;-134050;-112963;102922;18561;-77579;188975;11460;-91088;-107178;-110191;147842;-128803;41400;181751;129143;-132337;218188;86113;-133979;-31016;117860;-10170;-53201;112701;287809;-109027;-24768;-18765;-27778;-66928;199892;-126248;-55249;-131680;190317;35145;50947;182944;81114;-67208;41;228615;-131045;-425;-131341;47521;-46728;58682;20768;259079;
litigio_di_sgarbi.wav;frequenzeH2;-48030;76852;-29517;-53125;-41857;29745;-9099;-29734;980;-15470;21596;-18526;46661;-46331;-42028;-42142;-46909;-53281;-44743;-13050;55834;-5332;-28547;165401;-10493;-35860;-54039;-40582;25636;-39629;74898;-27080;-18992;-48248;-8478;-11294;-55505;103960;56465;-15246;101890;91973;-17680;-16630;31402;26732;96453;-281;9930;-31763;1690;-46747;-2011;-28324;-31769;39423;-29764;80692;1277;25170;-43659;-46180;-31260;-23501;-7777;129026;-41119;-19347;
litigio_di_sgarbi.wav;frequenzaFond;-137482;34090;-101214;-130758;-33849;92217;-53074;-122259;-109865;-80267;119983;59268;116797;-90913;-285;-126626;-28789;-159658;-154921;-123895;82051;-2310;-95421;168104;-9411;-111959;-128049;-131062;126971;-136806;20529;189271;108272;-153078;197317;65242;-154850;-6885;96989;-31041;-8955;91830;266938;-127475;-45639;-39636;-14392;-87799;179021;-136387;-12057;73638;169446;14274;30076;162073;60243;15174;-20830;207744;-131190;-21296;-134243;26650;-67599;37811;43882;238208;
litigio_di_sgarbi.wav;posFreqFond;1;1;1;1;0;1;1;0;2;1;0;0;0;0;1;1;0;1;1;2;1;1;3;1;1;1;1;1;1;0;1;0;1;0;1;1;1;2;1;1;2;1;1;2;1;1;2;1;1;3;0;0;1;1;1;1;1;0;1;1;0;1;0;1;1;1;0;1;
litigio_di_sgarbi.wav;pendenze;-91372;-53030;-81964;-87900;-43595;90344;-54242;-87065;-69491;-63220;3182;45858;59259;-95494;31476;-94751;-25074;-114301;-114761;-91552;15951;27833;-77141;126674;19182;-73895;-84277;-100747;139043;-108244;-28914;-92721;145084;-120982;195528;101259;-109612;-22922;128833;-19862;13185;-10409;283809;-91913;-27014;-76635;23250;-89868;222586;-105342;-57049;105077;161189;32331;51578;112383;79740;-17859;-29957;172307;-100386;14616;-103143;69682;-70089;24309;-77127;247288;


motociclista_1.wav;discretizzatore;418330;6185;-181922;-131678;-165986;-220118;-152131;-60582;579266;178338;-27018;431810;-215376;84099;-10197;-100169;182129;367825;-68565;237948;-204942;87526;-14163;-34973;3313;-31088;-208742;4111;-111106;158974;-196773;-41397;61165;220549;-144517;-92794;-414052;516139;-152321;25410;208477;-19717;-522440;-2931;178359;-25559;-280556;12271;-313158;-9994;301105;-99123;-124105;467297;-71898;130535;60891;24917;-287931;-288385;141077;-239148;68416;51443;-129328;-98295;-107355;113878;410120;-189691;79789;
motociclista_1.wav;media;9;0;-4;-2;-3;-4;-3;-1;13;4;0;9;-4;1;0;-2;4;8;-1;5;-4;1;0;0;0;0;-4;0;-2;3;-4;0;1;5;-3;-2;-9;11;-3;0;4;0;-11;0;4;0;-6;0;-7;0;6;-2;-2;10;-1;2;1;0;-6;-6;3;-5;1;1;-2;-2;-2;2;9;-4;1;
motociclista_1.wav;picchi;2157;-576;741;2446;287;-864;1575;3985;4564;3110;1616;-206;825;-3352;1601;2306;58;-1498;-1166;-1332;-2338;-8554;-32;852;-1168;749;-1283;-250;506;1766;-1724;-171;1525;-9250;1063;-2809;-433;1787;158;-1345;1387;1160;-917;158;1466;516;-2238;-1762;-5039;424;-602;-662;-2955;378;-788;1419;436;-2453;36;-1611;-2589;1043;-621;559;4382;4749;2767;1144;1427;2872;-20410;
motociclista_1.wav;energia;-13741.1;-36576;34814.1;8143.64;8790.69;12556.3;7280.83;-4587.63;34007.7;28890.2;-55158.9;-14161.5;4575.26;-27900.4;104883;97316.8;-31751;-46650.3;-18033;-39902.7;-55668.7;-58190.9;-26524.5;-35077.3;-25363.3;7834.74;8777.58;-14661.2;-24324.8;51930.8;70359.1;-28711.9;123558;-71509.5;129378;-18002.3;5960.11;78964.5;-29320.3;-51885.8;-18356.3;13932.5;2846.79;-51565.2;46068.3;32159.4;-50039.6;-35122;-59225;2878.63;7345.87;-22614.5;-45266.2;-589.112;-61718.3;26402.8;-45590.8;-54016.9;18464.5;-59634.8;-37134;-45740.3;16891;55928.8;59253.4;70945.9;31711.9;55757.9;7981.27;47777.7;-91047.6;
motociclista_1.wav;frequenzeH0;85110;-51242;-36997;-12437;-22677;-43099;-52636;-13087;-59421;-48553;-63480;238465;-60965;-60898;-43040;-59689;-51453;-37468;-9236;4135;-52048;-16661;-53246;-11449;-57191;-52901;6437;-65490;52366;-14232;-56900;74017;-9508;91003;2217;-43983;263347;86722;116659;51746;-58288;-52862;180070;-25978;20255;-62696;-57137;-18229;-40210;89989;-50758;62782;-56511;110921;615;110121;23913;27424;24069;-19242;8274;108853;34276;-60078;-62901;-63832;-59430;-48679;13504;-5138;-51855;
motociclista_1.wav;frequenzeH1;-77307;-91250;-68384;177143;-25723;-82776;-97199;203333;-72868;-65098;-92097;19800;26767;-96155;-94276;-97337;1370;-33845;26757;56819;-97147;28867;-93128;-2594;-96689;-94991;220234;-91151;82829;160647;-95805;-55966;-38956;-38198;40374;-88661;24476;215303;25817;-74042;-91453;-42945;106894;104522;-13830;88028;-96635;1885;-74058;191459;42616;58509;-96386;226225;234386;-36901;-6419;87055;6585;-90589;-31864;-54962;-83625;-90316;316790;-95931;-96611;-63214;-95543;244004;-95763;
motociclista_1.wav;frequenzeH2;-35384;-38040;-33705;-5033;-16093;-44347;-43051;77854;-6667;-22480;-41553;-37065;-21713;-42788;-42429;-45054;83677;-22876;-23182;43618;-42939;-28975;-40617;13342;-42018;-42538;31656;-41833;108208;59900;-43843;2662;-36065;-11059;18044;-43055;-25758;125230;3887;-33510;-41144;-20419;175011;223974;-25001;65757;-45191;22444;-18713;18505;-25273;37868;-39497;2525;70426;-12332;13078;17080;-30565;-42014;-33916;-41689;-29480;-43776;208744;-43772;-42456;-35490;-36698;133725;-41813;
motociclista_1.wav;frequenzaFond;28919;-107433;-91871;153656;-49210;-99290;-108827;179846;-83659;-88585;-115584;182274;3280;-114118;-99231;-115880;6685;-57332;3270;33332;-92940;5380;-109437;-26081;-111683;-109092;196747;-114638;59342;137160;-113091;17826;-62443;34812;16887;-100174;207156;191816;60468;-4445;-97581;-66432;123879;146982;-35936;64541;-113328;-21602;-95705;167972;19129;35022;-112702;202738;210899;53930;-29906;63568;-16902;-75433;-47917;52662;-21915;-113803;293303;-119418;-115621;-86701;-42687;220517;-108046;
motociclista_1.wav;posFreqFond;0;0;1;1;1;0;0;1;2;1;1;0;1;5;0;0;2;1;1;1;9;1;0;1;6;0;1;1;1;1;0;0;1;0;1;0;0;1;0;0;6;1;0;2;0;1;0;1;2;1;1;1;0;1;1;0;1;1;1;0;0;0;0;1;1;1;0;1;0;1;0;
motociclista_1.wav;pendenze;45653;-76756;-65234;151621;-40185;-77087;-72201;165064;-49606;-67901;-79973;101901;36376;-77136;-65528;-79116;-49441;-41524;19384;1328;-60293;27287;-76882;-42501;-78302;-74674;162441;-77017;-20893;123523;-77859;13219;-33445;12437;-8225;-72086;122107;77225;-25922;9024;-63942;-41439;-43588;70731;-82679;99368;-77266;-31242;-66196;142400;42018;-9914;-76889;193144;182415;30258;-50052;39419;6596;-45417;-76626;47051;1137;-77095;328335;-82713;-79583;-58279;-7717;197786;-72856;


Super_Angry_Australian.wav;discretizzatore;-613418;-415125;583261;-124144;-1262197;306268;753959;-836723;423166;371491;551379;-870645;752737;-227355;554490;941868;521006;832743;245497;1620869;2087912;1284671;-631925;1844273;-1298702;999460;-316638;-1547967;578038;1037893;844833;-309610;-553419;-1145450;-584040;-116771;-1311537;-48396;866406;591624;-985172;-2274824;1172049;2036498;-1700055;-720273;208644;-1173535;-561539;-639986;-1447272;1402792;492326;73970;-46353;2074834;32970;33939;-1589733;-2248706;702779;1291234;-1677224;-108267;-628275;-490169;-253857;545323;-1449852;400422;-375519;-48028;-301594;1107823;735114;
Super_Angry_Australian.wav;media;-13;-9;13;-2;-28;7;17;-18;9;8;12;-19;17;-4;12;21;11;19;5;36;47;29;-14;41;-29;22;-7;-34;13;23;19;-6;-12;-25;-13;-2;-29;-1;19;13;-22;-51;26;46;-38;-16;4;-26;-12;-14;-32;31;11;1;-1;47;0;0;-35;-50;16;29;-37;-2;-14;-10;-5;12;-32;9;-8;-1;-6;25;16;
Super_Angry_Australian.wav;picchi;-1309;-1225;-353;-917;-1149;-431;-1129;-972;-468;-33;-951;-1167;-522;467;-698;12;-733;462;-743;229;-541;-482;-134;-903;326;-494;128;-67;-464;-711;-352;268;-722;-191;-476;-201;-823;666;246;120;269;-38;-347;-343;-85;373;-478;359;-366;656;-342;-505;-166;7;374;-395;-206;632;-728;-56;-656;-67;289;14;80;-254;1400;-518;1019;-563;-125;645;-928;-27;-714;
Super_Angry_Australian.wav;energia;-49950.6;-40416.3;-51471.9;-35110.8;-30596.4;-59436.8;-25205.3;-24318.9;-36259;-16536.4;9486.01;-20573;36177.7;-38811.5;22456;-42598.6;-9198.84;29916.1;30453.3;-1290.14;13238.9;74138.1;4997.77;7531.24;-12628.5;-28194.1;-5234.09;26023.4;-10072;-17201.8;-20548.5;30344.5;1157.06;21085.1;-40370.8;-11889.1;-18540.9;-27003.2;37254.5;17063.8;17106.2;24254.5;31905.9;27959.7;-5397.16;-124.863;-8023.55;40821.5;46780.8;21054.8;5185.02;38964.8;-14814.6;-69273.3;7902.17;-6660.31;-23452.3;879.924;28290.5;43553.7;-62170.6;57355.6;-1413.68;31277.1;14443.2;-51886.2;36818.8;-41517.9;48236.7;-83240.7;62221.5;9873.29;-10361.3;33211.7;-53853.4;
Super_Angry_Australian.wav;frequenzeH0;-43052;70597;67816;-36477;-31726;-42316;61260;-36856;-42980;-42938;153907;-19286;35305;-38262;-37565;74705;66736;-42612;-41803;33450;37286;-34969;-42527;-28687;-30765;-42544;47913;-41527;47257;83453;28624;11621;17831;-38216;-33590;-42762;7846;-40619;52053;-20931;17534;-12113;18562;32640;25471;25352;-3309;20987;-41597;-42135;-40078;28056;31245;-40727;-39649;-37171;70196;-37168;2706;-39963;6321;-36833;15009;-38172;-28327;62675;81118;78556;-39454;-13411;-13466;-41509;8108;-24973;-42122;
Super_Angry_Australian.wav;frequenzeH1;-83651;-70372;-71673;-84152;31799;-84743;42708;-76347;-84982;-82718;-17574;32838;223242;-7272;-71289;29008;-49539;-85181;-83434;-50607;113481;-82273;-31986;119968;-57753;-24613;-13467;-82944;8192;-21235;15650;-9854;-38976;-60061;39636;-82774;-81316;-83813;-59099;-67339;303700;-39982;42739;335300;52516;-35992;-53755;115410;-82384;30495;-82824;235000;249517;-81208;-83330;-80533;-56758;-71826;-69246;-83177;22810;26490;55495;-71947;43008;161441;173503;247077;-80201;-50004;106386;-83279;41216;3650;-80377;
Super_Angry_Australian.wav;frequenzeH2;-79572;-76436;-44962;-78699;-3308;-81542;-62248;-78453;-82806;-74921;13446;87127;-36382;32413;-74975;53117;-42498;-82307;-82236;164511;56194;-82353;-25940;-34307;-54834;296824;288179;-82031;226869;-43476;125245;150797;8123;2873;-36765;-81749;-77616;-81572;29946;40585;26232;-45711;-48076;27914;178303;40336;-69134;23877;-81702;-20750;-82404;95878;-28647;-82613;-81027;-82696;-40775;-80059;-54777;-79658;83686;-7170;251679;-70654;-69681;-66665;-57675;-2355;-54347;-67105;196815;-78966;158727;271221;-79459;
Super_Angry_Australian.wav;frequenzaFond;-130088;-20098;-22879;-127172;-16362;-131544;-5453;-124508;-130476;-125437;63212;36611;175081;-18103;-116081;2601;-23959;-132165;-131467;113995;65320;-125664;-76456;71807;-105350;246308;237663;-131105;176353;-7242;74729;100281;-32059;-47643;-8525;-128356;-82849;-128703;-20570;-5327;255539;-88143;-5422;287139;127787;-10180;-94004;67249;-130545;-17666;-130773;186839;201356;-129333;-128399;-127866;-10056;-114133;-87989;-129305;33170;60351;201163;-120108;109604;113280;125342;198916;-104863;-98165;146299;-129482;108211;220705;-128538;
Super_Angry_Australian.wav;posFreqFond;1;-1;-1;-1;0;2;0;0;2;1;-1;1;0;1;3;1;-1;3;3;1;0;-1;1;0;1;1;1;0;1;-1;1;1;2;1;0;3;-1;2;1;2;0;0;0;0;1;1;-1;0;0;0;-1;0;0;2;3;-1;2;4;-1;2;1;3;1;0;2;0;0;0;1;0;1;1;1;1;0;
Super_Angry_Australian.wav;pendenze;-97354;-643;-2123;-93937;6981;-97268;8234;-94617;-96232;-92535;29869;-21849;162901;-59021;-85368;-29272;-25337;-98021;-97587;113685;19651;-94308;-61888;92111;-79260;251168;205222;-97637;157092;-36924;8161;59217;-65772;-38499;16682;-95543;-52450;-95693;-12388;-19193;229622;-84413;-5908;246116;47924;-25106;-91166;37879;-97331;16086;-98866;150400;181440;-95281;-94553;-98250;-17843;-86211;-69660;-97500;-31926;42604;152756;-90319;135499;131383;134455;152709;-75579;-79622;97889;-95677;16078;167880;-94799;



Registrazione_matteo.wav;discretizzatore;1713094;21063203;-14998670;-14092340;28436988;-7826886;8356604;949132;-3864207;4277117;-2946881;1060211;1461744;-3334040;-7659263;-10054250;-1684129;-2952081;
Registrazione_matteo.wav;media;38;477;-340;-319;644;-177;189;21;-87;96;-66;24;33;-75;-173;-227;-39;-66;
Registrazione_matteo.wav;picchi;-1927;-1927;-1927;-1927;-1927;-1927;-1927;-1927;-1927;-1927;-1927;-1927;-1927;-1927;-1927;-1927;-1927;-1927;
Registrazione_matteo.wav;energia;-411706;748204;673040;644990;485214;123951;-339183;-232422;-713475;-155920;-18066.9;-848310;1.31034e+06;-207582;-26701;-337818;-966215;-1.61262e+06;
Registrazione_matteo.wav;frequenzeH0;-551455;-344369;-8993;-8781;46519;-309107;106500;-382056;601626;1007187;-204158;-319904;301420;-528274;-4556;116855;-76407;6507;
Registrazione_matteo.wav;frequenzeH1;-623478;-178675;104411;51265;-131276;-127854;-63695;80911;5667;-379461;616462;245623;-71383;64715;-436866;174264;-135737;181638;
Registrazione_matteo.wav;frequenzeH2;-242744;-225757;-127627;-72129;-162819;-52594;-72119;-100046;41553;-151495;31124;16970;246048;489287;-106451;66218;-57207;237047;
Registrazione_matteo.wav;frequenzaFond;-785046;-340290;-57204;-110350;-187121;-289469;-127140;-80704;367986;773547;454847;84008;67780;-53062;-238196;12649;-297352;20023;
Registrazione_matteo.wav;posFreqFond;23;-1;-1;-1;-2;-1;-2;-1;-2;-2;-1;-1;-2;0;-2;-1;-1;-1;
Registrazione_matteo.wav;pendenze;-499262;-71463;113492;4848;-393510;-193806;-401110;62411;24654;815343;466792;138272;-198502;153098;-138995;-10500;-197076;-173955;


